3.890720000000000312e+01,-7.703690000000000282e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.405219999999999914e+01,-1.182437000000000040e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.958389999999999986e+01,-7.636369999999999436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.220000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
4.389009999999999678e+01,-1.022548000000000030e+02,3.900000000000000000e+01,0.000000000000000000e+00
3.580319999999999681e+01,-7.856610000000000582e+01,2.400000000000000000e+01,0.000000000000000000e+00
3.613430000000000319e+01,-8.682200000000000273e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.666300000000000026e+01,-8.195350000000000534e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.906389999999999674e+01,-7.680209999999999582e+01,2.200000000000000000e+01,0.000000000000000000e+00
4.217669999999999675e+01,-7.114490000000000691e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.907419999999999760e+01,2.182430000000000092e+01,4.300000000000000000e+01,0.000000000000000000e+00
3.698590000000000089e+01,-1.192321000000000026e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.383250000000000313e+01,-1.212617000000000047e+02,4.500000000000000000e+01,0.000000000000000000e+00
3.274159999999999826e+01,-8.967870000000000630e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.366610000000000014e+01,1.261923000000000030e+02,4.200000000000000000e+01,1.000000000000000000e+00
3.281620000000000203e+01,-1.112844999999999942e+02,4.800000000000000000e+01,0.000000000000000000e+00
3.907679999999999865e+01,-7.765359999999999729e+01,3.800000000000000000e+01,0.000000000000000000e+00
4.126030000000000086e+01,-1.119522000000000048e+02,1.500000000000000000e+01,0.000000000000000000e+00
4.469389999999999930e+01,-6.938190000000000168e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,3.100000000000000000e+01,0.000000000000000000e+00
3.037529999999999930e+01,6.934510000000000218e+01,2.400000000000000000e+01,0.000000000000000000e+00
4.426850000000000307e+01,-8.961650000000000205e+01,2.300000000000000000e+01,0.000000000000000000e+00
3.930539999999999878e+01,1.173229999999999933e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.006909999999999883e+01,4.503820000000000334e+01,3.400000000000000000e+01,0.000000000000000000e+00
4.201149999999999807e+01,-9.321049999999999613e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.611619999999999919e+01,-1.196816000000000031e+02,1.500000000000000000e+01,0.000000000000000000e+00
2.363449999999999918e+01,-1.025528000000000048e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.223830000000000062e+01,-1.561600000000000099e+00,3.900000000000000000e+01,0.000000000000000000e+00
3.861030000000000229e+01,-9.041249999999999432e+01,4.400000000000000000e+01,0.000000000000000000e+00
2.799040000000000106e+01,-8.230180000000000007e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.079169999999999874e+01,-8.208429999999999893e+01,4.700000000000000000e+01,0.000000000000000000e+00
3.372979999999999734e+01,-1.114312000000000040e+02,1.600000000000000000e+01,0.000000000000000000e+00
4.457199999999999562e+01,-1.220708999999999946e+02,4.200000000000000000e+01,0.000000000000000000e+00
3.896370000000000289e+01,3.524329999999999785e+01,2.400000000000000000e+01,0.000000000000000000e+00
3.304059999999999775e+01,-8.364310000000000400e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,4.800000000000000000e+01,0.000000000000000000e+00
4.510000000000000142e+01,1.519999999999999929e+01,4.300000000000000000e+01,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,3.500000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.957999999999999829e+01,-1.052663000000000011e+02,4.500000000000000000e+01,0.000000000000000000e+00
1.789999999999999858e+01,-6.283330000000000126e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.345020000000000238e+01,-8.448029999999999973e+01,3.400000000000000000e+01,0.000000000000000000e+00
4.717499999999999716e+01,-1.209318999999999988e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.909159999999999968e+01,-1.208038999999999987e+02,2.300000000000000000e+01,0.000000000000000000e+00
6.189260000000000161e+01,-6.911800000000000388e+00,5.000000000000000000e+01,0.000000000000000000e+00
3.698590000000000089e+01,-1.192321000000000026e+02,3.800000000000000000e+01,0.000000000000000000e+00
4.018240000000000123e+01,1.164141999999999939e+02,2.700000000000000000e+01,4.000000000000000000e+00
4.201149999999999807e+01,-9.321049999999999613e+01,1.400000000000000000e+01,0.000000000000000000e+00
1.223830000000000062e+01,-1.561600000000000099e+00,3.700000000000000000e+01,0.000000000000000000e+00
4.074530000000000030e+01,-7.405349999999999966e+01,4.600000000000000000e+01,0.000000000000000000e+00
4.104579999999999984e+01,-7.524790000000000134e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.159779999999999944e+01,-7.275539999999999452e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.512639999999999674e+01,3.342990000000000350e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.774249999999999972e+01,-1.233040000000000020e+02,4.400000000000000000e+01,0.000000000000000000e+00
5.213259999999999650e+01,5.291299999999999670e+00,2.100000000000000000e+01,0.000000000000000000e+00
3.057730000000000103e+01,-8.666110000000000468e+01,2.300000000000000000e+01,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,1.500000000000000000e+01,1.000000000000000000e+00
4.389009999999999678e+01,-1.022548000000000030e+02,2.800000000000000000e+01,0.000000000000000000e+00
2.776630000000000109e+01,-8.168680000000000518e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.231539999999999679e+01,4.335690000000000310e+01,2.100000000000000000e+01,0.000000000000000000e+00
3.614079999999999870e+01,-5.353600000000000136e+00,2.800000000000000000e+01,0.000000000000000000e+00
1.464150000000000063e+01,-6.102420000000000044e+01,4.500000000000000000e+01,0.000000000000000000e+00
1.223830000000000062e+01,-1.561600000000000099e+00,3.300000000000000000e+01,0.000000000000000000e+00
4.142770000000000152e+01,-8.535500000000000398e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.178659999999999997e+01,-7.327649999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.449740000000000073e+01,-1.445240000000000080e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,6.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.469389999999999930e+01,-6.938190000000000168e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.776930000000000121e+01,-7.817000000000000171e+01,3.300000000000000000e+01,0.000000000000000000e+00
4.022899999999999920e+01,-7.538790000000000191e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.928269999999999840e+01,-1.231206999999999994e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.766810000000000258e+01,-8.467010000000000502e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.789999999999999858e+01,-6.283330000000000126e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.959120000000000061e+01,-1.060639999999999930e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.925869999999999749e+01,-1.049389000000000038e+02,4.600000000000000000e+01,0.000000000000000000e+00
3.785340000000000060e+01,-1.219017999999999944e+02,1.200000000000000000e+01,0.000000000000000000e+00
4.391590000000000060e+01,1.767909999999999826e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.756300000000000239e+01,-1.223255000000000052e+02,4.700000000000000000e+01,0.000000000000000000e+00
2.602749999999999986e+01,5.054999999999999716e+01,4.300000000000000000e+01,0.000000000000000000e+00
4.059080000000000155e+01,-7.720980000000000132e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.820420000000000016e+01,-7.760779999999999745e+01,3.600000000000000000e+01,0.000000000000000000e+00
4.535300000000000331e+00,1.147276999999999987e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.484049999999999869e+01,-1.062485000000000070e+02,1.600000000000000000e+01,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.918319999999999936e+01,1.200934000000000026e+02,2.300000000000000000e+01,0.000000000000000000e+00
2.130699999999999861e+01,-1.578583999999999889e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.125379999999999825e+01,-8.532319999999999993e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.061710000000000065e+01,1.027103000000000037e+02,2.900000000000000000e+01,3.000000000000000000e+00
3.777490000000000236e+01,-1.224193999999999960e+02,3.800000000000000000e+01,0.000000000000000000e+00
4.071280000000000143e+01,-7.400600000000000023e+01,3.900000000000000000e+01,0.000000000000000000e+00
2.977520000000000167e+01,-9.531029999999999802e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.076900000000000190e+01,-8.698239999999999839e+01,5.000000000000000000e+00,0.000000000000000000e+00
4.424049999999999727e+01,-1.144788000000000068e+02,2.000000000000000000e+00,0.000000000000000000e+00
9.748900000000000787e+00,-8.375339999999999918e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.563009999999999877e+01,-7.980639999999999645e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.057260000000000133e+01,-7.449269999999999925e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.741159999999999997e+01,2.836990000000000123e+01,2.500000000000000000e+01,0.000000000000000000e+00
-1.246340000000000003e+01,1.308455999999999904e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.776930000000000121e+01,-7.817000000000000171e+01,2.700000000000000000e+01,0.000000000000000000e+00
4.937230000000000274e+01,-2.364399999999999835e+00,3.800000000000000000e+01,0.000000000000000000e+00
4.018240000000000123e+01,1.164141999999999939e+02,4.400000000000000000e+01,8.000000000000000000e+00
1.807079999999999842e+01,-6.305010000000000048e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.271569999999999823e+01,-1.171611000000000047e+02,1.800000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.057730000000000103e+01,-8.666110000000000468e+01,4.800000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+00,1.125000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.380000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.760170000000000101e+01,-1.217194999999999965e+02,4.100000000000000000e+01,0.000000000000000000e+00
4.482540000000000191e+01,-9.378419999999999845e+01,4.800000000000000000e+01,0.000000000000000000e+00
5.191940000000000310e+01,1.914509999999999934e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.918319999999999936e+01,1.200934000000000026e+02,7.000000000000000000e+00,0.000000000000000000e+00
4.065460000000000207e+01,-7.355939999999999657e+01,7.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.200000000000000000e+01,3.900000000000000000e+01,3.400000000000000000e+01
-4.145450000000000301e+01,1.459706999999999937e+02,4.500000000000000000e+01,0.000000000000000000e+00
2.230000000000000071e+01,1.142000000000000028e+02,3.900000000000000000e+01,2.000000000000000000e+00
2.979380000000000095e+01,-8.249439999999999884e+01,3.600000000000000000e+01,0.000000000000000000e+00
3.169269999999999854e+01,8.809239999999999782e+01,4.900000000000000000e+01,0.000000000000000000e+00
4.345250000000000057e+01,-7.156390000000000384e+01,4.700000000000000000e+01,0.000000000000000000e+00
2.681540000000000035e+01,1.068747999999999934e+02,3.400000000000000000e+01,2.000000000000000000e+00
3.777490000000000236e+01,-1.224193999999999960e+02,3.300000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,4.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
4.686249999999999716e+01,1.038466999999999985e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.766810000000000258e+01,-8.467010000000000502e+01,4.900000000000000000e+01,0.000000000000000000e+00
3.317949999999999733e+01,-9.649299999999999500e+01,2.900000000000000000e+01,0.000000000000000000e+00
3.123999999999999844e+01,3.650999999999999801e+01,4.700000000000000000e+01,0.000000000000000000e+00
4.143390000000000128e+01,-8.167579999999999529e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.861030000000000229e+01,-9.041249999999999432e+01,3.200000000000000000e+01,0.000000000000000000e+00
3.854579999999999984e+01,-1.069252999999999929e+02,1.300000000000000000e+01,0.000000000000000000e+00
4.178659999999999997e+01,-7.327649999999999864e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.130699999999999861e+01,-1.578583999999999889e+02,2.700000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,1.600000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00
4.457199999999999562e+01,-1.220708999999999946e+02,3.700000000000000000e+01,0.000000000000000000e+00
3.395329999999999870e+01,-1.173961000000000041e+02,1.400000000000000000e+01,0.000000000000000000e+00
4.332659999999999911e+01,-8.453610000000000468e+01,2.200000000000000000e+01,0.000000000000000000e+00
2.130699999999999861e+01,-1.578583999999999889e+02,1.900000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,7.800000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00
3.891080000000000183e+01,-1.044723000000000042e+02,3.100000000000000000e+01,0.000000000000000000e+00
4.115330000000000155e+01,2.016829999999999856e+01,3.400000000000000000e+01,0.000000000000000000e+00
-7.893000000000000016e-01,1.139213000000000022e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.953929999999999723e+01,-7.566740000000000066e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.980649999999999977e+01,-8.654009999999999536e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.614079999999999870e+01,-5.353600000000000136e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.496970000000000312e+01,-9.237309999999999377e+01,4.400000000000000000e+01,0.000000000000000000e+00
3.777720000000000056e+01,-7.751609999999999445e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.114889999999999759e+01,-7.398300000000000409e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.388369999999999749e+01,-1.067235000000000014e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.105450000000000088e+01,-9.756350000000000477e+01,4.800000000000000000e+01,0.000000000000000000e+00
3.819599999999999795e+01,-1.206804999999999950e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.395329999999999870e+01,-1.173961000000000041e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.111290000000000333e+01,8.524009999999999820e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.111290000000000333e+01,8.524009999999999820e+01,3.400000000000000000e+01,2.000000000000000000e+00
4.594319999999999737e+01,2.496679999999999922e+01,4.600000000000000000e+01,0.000000000000000000e+00
4.038880000000000337e+01,-8.276489999999999725e+01,4.500000000000000000e+01,0.000000000000000000e+00
8.538000000000000256e+00,-8.078209999999999980e+01,3.400000000000000000e+01,0.000000000000000000e+00
3.274159999999999826e+01,-8.967870000000000630e+01,2.300000000000000000e+01,0.000000000000000000e+00
4.741159999999999997e+01,2.836990000000000123e+01,3.900000000000000000e+01,0.000000000000000000e+00
4.125600000000000023e+01,-7.337090000000000600e+01,6.000000000000000000e+00,0.000000000000000000e+00
